baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ENSMUSG00000049530	0	NA	NA	NA	NA	NA
ENSMUSG00000049532	551.372810428008	-0.747670451109921	0.339058695861742	-2.20513574857493	0.0274445701896529	0.0617414152768517
ENSMUSG00000049536	12.6539436911264	0.772479788480326	0.97788944537468	0.789945931141888	0.429559345623504	0.560232463091971
ENSMUSG00000049537	0.0528004159126405	0.907442356492959	394.096773106465	0.00230258763435197	0.998162802500098	NA
ENSMUSG00000049538	0.126581169966779	-18.885891423574	491.690180870004	-0.0384101455720695	0.969360671955745	NA
ENSMUSG00000049539	43.4052155750193	1.30068485257251	0.823401740433344	1.57964792725356	0.114187516942695	0.195837138864298
ENSMUSG00000049548	1.28852256915843	-13.8013791523057	254.106603739558	-0.0543133430977308	0.956685518990801	NA
ENSMUSG00000049550	4406.83307446528	-0.497889367282613	0.325034155118747	-1.53180630232757	0.1255702403929	0.211125166210296
ENSMUSG00000049551	11.7829195307927	-3.61667818076624	1.52866735415433	-2.36590267394505	0.0179861719898975	0.043488183499605
ENSMUSG00000049553	2990.00582665924	0.80919962578511	0.428615390561779	1.88793879922162	0.0590341670297578	0.115169923609034
ENSMUSG00000049555	539.656039277666	2.90867270021282	0.493320193171015	5.89611522187273	3.72159148120355e-09	4.16465880132112e-08
ENSMUSG00000049556	3.98637522436812	-15.0802608154204	260.603301733698	-0.0578667296810784	0.953854784564155	0.976430409307987
ENSMUSG00000049560	0.0213125872550633	-16.4314291494827	495.066726806513	-0.0331903322517262	0.973522807622035	NA
ENSMUSG00000049561	0	NA	NA	NA	NA	NA
ENSMUSG00000049562	529.820410720042	0.866260396315756	0.365426359950866	2.37054709581496	0.0177617809110474	0.0430978100499081
ENSMUSG00000049565	0.477723916384792	-17.1473010803017	268.224389402586	-0.0639289406846774	0.949026808071698	NA
ENSMUSG00000049571	6.01507639324446	2.38716089114537	1.17984029742814	2.02329153898964	0.0430430987094877	0.0893383426548034
ENSMUSG00000049573	0.0213125872550633	-16.4314291494827	495.066726806513	-0.0331903322517262	0.973522807622035	NA
ENSMUSG00000049576	17.3188150615845	-2.33715119675712	1.30800783888851	-1.78680213319144	0.0739694744661849	0.138026851925158
ENSMUSG00000049577	3705.16576560724	0.955992448339069	0.444378785511499	2.15130082602544	0.0314524631180348	0.0690857303339466
ENSMUSG00000049580	4.27150429004679	-3.01723398373712	0.897876913821586	-3.36040935822152	0.000778270635808326	0.00301223930944452
ENSMUSG00000049583	1.42312050127427	-16.3566878093803	265.242619321535	-0.0616668914340355	0.950828106576481	NA
ENSMUSG00000049588	730.75909810289	0.998358048553017	0.455577709784232	2.19141109653028	0.028422056825298	0.0635967187137994
ENSMUSG00000049593	0	NA	NA	NA	NA	NA
ENSMUSG00000049598	0.303655661105187	0.917796103874871	371.682408730189	0.00246930196941636	0.998029784084859	NA
ENSMUSG00000049600	1144.07727761774	0.784400191252424	0.309071860553939	2.53792173071522	0.0111512920785832	0.0292044575883782
ENSMUSG00000049604	0.923212063019283	0.918311788380731	370.51104800516	0.00247850042077002	0.998022444805	NA
ENSMUSG00000049605	0.27757507079389	0.917329111156661	372.627701120184	0.00246178453292391	0.998035782113142	NA
ENSMUSG00000049606	1544.99779484752	-0.549112881820631	0.288939045595124	-1.90044540601852	0.0573746930021948	0.112533624965481
ENSMUSG00000049608	230.818492273747	-0.627103656261157	0.617372381683901	-1.01576240671913	0.309742541898474	0.433213643764004
ENSMUSG00000049612	29.1231605189884	-2.03232775231034	0.498905534812874	-4.07357227069571	4.62974758964654e-05	0.000245352275391537
ENSMUSG00000049618	0	NA	NA	NA	NA	NA
ENSMUSG00000049620	9.58359010515047	3.01360267397625	1.3711200931589	2.19791299756483	0.0279553064905712	0.0627135621997617
ENSMUSG00000049624	572.138186829326	0.406051941674761	0.406098217255209	0.999886048304371	0.317365656953605	0.441517128074596
ENSMUSG00000049625	32.3326176066955	1.19374557825376	0.522107842301005	2.28639656702484	0.0222310689929305	0.0518336919152022
ENSMUSG00000049630	22.1444284762775	2.29633112173071	0.845070051915117	2.71732635244465	0.00658116793808886	0.0187514319212184
ENSMUSG00000049641	0.343309242647171	0.918431808706941	370.223626445529	0.00248074877750156	0.998020650881391	NA
ENSMUSG00000049643	1089.71867614896	0.0981491107591606	0.364938420189926	0.268947047855583	0.787970431362535	0.887221356792664
ENSMUSG00000049648	0	NA	NA	NA	NA	NA
ENSMUSG00000049649	181.204824619811	-2.17213205723867	0.76208579592136	-2.85024608628556	0.00436854150851244	0.0132895558092608
ENSMUSG00000049653	6.01044525870887	-1.05990680509026	0.953102529537867	-1.11205958671013	0.266112531292163	0.384083871298887
ENSMUSG00000049657	590.190991869265	-0.422328466757893	0.280851514040533	-1.50374288777002	0.132647581714591	0.220814053824489
ENSMUSG00000049658	2400.04086011967	-1.05138815371293	0.297631620494788	-3.53251496586648	0.000411626926602368	0.00172838174641569
ENSMUSG00000049659	3754.37556057375	-0.202665730039373	0.240351736427325	-0.843204767528909	0.399113932533804	0.528663747231044
ENSMUSG00000049661	0.0639377617651897	-17.9844685752281	492.895550840992	-0.0364873826605708	0.97089373918958	NA
ENSMUSG00000049670	34.1499128043852	-1.32790931059423	0.394452751696621	-3.3664597467824	0.000761396936485116	0.00295709272675061
ENSMUSG00000049672	614.325803721407	1.24256961388237	0.533860043393552	2.3275194112371	0.0199376370830168	0.0474336403116952
ENSMUSG00000049674	0.0213125872550633	-16.4314291494827	495.066726806513	-0.0331903322517262	0.973522807622035	NA
ENSMUSG00000049676	34.177026579289	-1.36312152005512	1.00118450803517	-1.36150880193927	0.173352953865736	0.273431831919206
ENSMUSG00000049680	1182.94499414905	0.507955518715221	0.247960888538626	2.04853080543827	0.0405080168176288	0.0849328731939486
ENSMUSG00000049685	0	NA	NA	NA	NA	NA
ENSMUSG00000049686	3106.50853431413	0.887031097472822	0.332448416743743	2.66817663371987	0.00762641521605484	0.0212242692066573
ENSMUSG00000049687	30.0434097035402	1.26755343754613	1.09624009950961	1.15627355550408	0.247569281439611	0.36281737709332
ENSMUSG00000049690	8.09712003964735	-0.748841888652368	0.882329519986195	-0.848710001977588	0.396042679301046	0.525468032747359
ENSMUSG00000049691	6.14362855130141	21.5790773589404	259.529352000006	0.0831469627332938	0.933734684237195	0.976430409307987
ENSMUSG00000049692	5.57630832091577	-2.60124320257198	1.03040578417241	-2.52448427845464	0.0115868187481199	0.03014714208048
ENSMUSG00000049694	0.126913419080344	-13.9279072571033	275.264517262925	-0.050598265971926	0.959645644611171	NA
ENSMUSG00000049699	5.08113063082432	0.857437640165842	1.75059012653028	0.489799198094022	0.624275998221208	0.747063283621342
ENSMUSG00000049708	0	NA	NA	NA	NA	NA
ENSMUSG00000049709	4.15145094572772	1.44189040644433	1.34118243775148	1.0750889408168	0.282334910312814	0.402259513622199
ENSMUSG00000049717	216.740754254565	0.554902473186802	0.512595025871618	1.08253581322457	0.279014510880188	0.398499988051839
ENSMUSG00000049719	29.3826890913266	-8.5319168555335	1.52135312350517	-5.60811078224634	2.045470886842e-08	2.02549815215538e-07
ENSMUSG00000049721	4.50141329649628	4.39830320352814	1.17866764328264	3.73158899253284	0.000190275767720297	0.000872416217562386
ENSMUSG00000049723	1.42043869383814	-1.93789732481985	2.05320550904103	-0.943839920693066	0.345251457137048	NA
ENSMUSG00000049728	1043.98215210203	0.914451923938127	0.26966738576781	3.39103641077862	0.000696288500301968	0.00273249352639512
ENSMUSG00000049734	0	NA	NA	NA	NA	NA
ENSMUSG00000049737	0.85109449865113	-14.2024638758262	284.410054631561	-0.0499365744794951	0.960172931428651	NA
ENSMUSG00000049739	3484.61450201584	1.2502608965567	0.145041126344102	8.62004403903017	6.69283672379067e-18	2.01807472047905e-16
ENSMUSG00000049740	0.258523737998113	0.663581371895559	665.13313452582	0.000997666989434577	0.99920397704436	NA
ENSMUSG00000049741	7.96132262021171	-3.33824272728402	1.47389860730337	-2.26490662976582	0.0235184098535588	0.0543586423788135
ENSMUSG00000049742	237.984319849965	-0.846424108427574	0.638788142769565	-1.32504668098216	0.185155668941866	0.28824909287177
ENSMUSG00000049744	4130.91502951353	1.90547075753113	0.374882630126259	5.08284621479896	3.71820735386422e-07	3.02560629853116e-06
ENSMUSG00000049751	4010.63759946233	1.61185308459382	0.470034895983101	3.42922003955164	0.00060531856225319	0.00241509366773532
ENSMUSG00000049755	723.661337142755	0.118215774856373	0.302216751621207	0.391162217918822	0.695677333582744	0.808947765462698
ENSMUSG00000049758	0	NA	NA	NA	NA	NA
ENSMUSG00000049760	1657.04439101695	1.48158457509733	0.270167149699712	5.48395530968178	4.15919884420712e-08	3.95609439990232e-07
ENSMUSG00000049761	0.0213125872550633	-16.4314291494827	495.066726806513	-0.0331903322517262	0.973522807622035	NA
ENSMUSG00000049764	1816.22446334814	1.78425450387157	0.294608777967166	6.05635214328345	1.39243006971873e-09	1.66111268192551e-08
ENSMUSG00000049775	84710.5023339114	2.39336783042852	0.243234771617437	9.83974377722954	7.59038979815688e-23	3.52750469575995e-21
ENSMUSG00000049791	3.00369822646615	0.0062260069562895	1.67661145333427	0.00371344651374526	0.997037105168881	NA
ENSMUSG00000049792	865.537929638391	0.478965291771925	0.29189840008814	1.64086302503645	0.100825851842048	0.177273882940284
ENSMUSG00000049796	0.132107578996609	0.913336224596932	381.763570825385	0.00239241324839421	0.998091132226992	NA
ENSMUSG00000049797	0.0213125872550633	-16.4314291494827	495.066726806513	-0.0331903322517262	0.973522807622035	NA
ENSMUSG00000049799	2.59432071393723	-4.90336814635607	1.77834640395371	-2.7572626657296	0.00582875090948822	NA
ENSMUSG00000049800	1771.5690997472	0.246146801637977	0.220300603328906	1.11732241273294	0.2638564958042	0.381489113128672
ENSMUSG00000049804	840.88434683475	-2.99496662527896	0.436757583612168	-6.8572744644966	7.0186706475364e-12	1.14958500332232e-10
ENSMUSG00000049806	0.263376109951361	0.665205746907879	664.307528698996	0.00100135211204161	0.999201036743396	NA
ENSMUSG00000049807	54.5664691052097	3.04513731634589	0.67030271215222	4.54292853234699	5.54780642152956e-06	3.57535676718366e-05
ENSMUSG00000049809	0	NA	NA	NA	NA	NA
ENSMUSG00000049811	27.8730847860135	-0.114303572610388	0.707390242883773	-0.161584887210791	0.871632759163572	0.953774856538171
ENSMUSG00000049815	0	NA	NA	NA	NA	NA
ENSMUSG00000049823	108.796059768611	-0.203246699657672	0.562506222676878	-0.361323468903959	0.717857651472264	0.828889015090045
ENSMUSG00000049830	0.279836325253176	-16.4222242983286	474.967629051506	-0.0345754600816128	0.972418269814762	NA
ENSMUSG00000049832	252.109242243839	-0.481782714557631	0.617526772701592	-0.780181096359434	0.435284287561335	0.566079484747462
ENSMUSG00000049843	0.279836325253176	-16.4222242983286	474.967629051506	-0.0345754600816128	0.972418269814762	NA
ENSMUSG00000049848	0.970230649770983	-16.6995179330954	257.774676608237	-0.0647833920415511	0.948346464900711	NA
ENSMUSG00000049858	911.012448017171	0.404983827134726	0.247815266006506	1.63421662297468	0.102213373352718	0.179301828638067
ENSMUSG00000049864	0	NA	NA	NA	NA	NA
ENSMUSG00000049866	15832.7326410263	4.80445369956682	0.337492065842214	14.2357530319336	5.49676149035563e-46	8.35289621078089e-44
ENSMUSG00000049871	5154.3607699599	0.646507294351802	0.378542859303126	1.70788400431587	0.0876578677701405	0.158502709811586
ENSMUSG00000049872	3.16476732299324	-15.1908865808271	270.805174162478	-0.0560952597298338	0.955265920182068	NA
ENSMUSG00000049878	2447.75327558682	-0.205893400781061	0.302073088642218	-0.681601269767284	0.495491111836499	0.625348910311347
ENSMUSG00000049881	20.0948949580024	-0.66945498499919	0.604895966318937	-1.10672747426822	0.268411773073264	0.386586446444545
ENSMUSG00000049882	562.73811461928	0.244235563110509	0.277642530490422	0.87967633301388	0.379034673974235	0.50782848664087
ENSMUSG00000049891	109.589690922019	-0.539228197737289	0.676156734909619	-0.797489945595775	0.42516653986288	0.55609425088835
ENSMUSG00000049892	50.0167010235574	-0.104421144575741	0.640929104265258	-0.16292152108687	0.870580225843096	0.95294989619356
ENSMUSG00000049894	0	NA	NA	NA	NA	NA
ENSMUSG00000049897	54.760119843225	1.31391302050801	0.477237031518354	2.75316652676288	0.00590218656687577	0.017099283733692
ENSMUSG00000049902	2.08518673603648	-1.43973331477402	1.36270178763942	-1.0565285287165	0.290726814046245	NA
ENSMUSG00000049904	19.0166941713156	-2.01500477537887	0.855101995935963	-2.35644962233227	0.0184505700957627	0.0444312747608562
ENSMUSG00000049907	335.571546487042	-0.848233094028856	0.688018229462145	-1.23286427263992	0.217626406917194	0.327758445314697
ENSMUSG00000049908	0.52219356844775	-15.8586123081752	271.582377407079	-0.0583933775806243	0.953435289698255	NA
ENSMUSG00000049916	230.694407489194	-1.06216699614219	0.512397204595903	-2.07293675026946	0.0381781662950937	0.0810059120181915
ENSMUSG00000049922	1953.29311340635	1.71137037957136	0.256399410453502	6.67462681191195	2.47862074255415e-11	3.78454157557291e-10
ENSMUSG00000049926	0.0651240599307392	18.6506778424474	473.100308440296	0.0394222483260146	0.968553742095936	NA
ENSMUSG00000049928	1.88623044881841	-15.2743545027883	284.004696367554	-0.0537820490229518	0.957108811622255	NA
ENSMUSG00000049929	0.501843085642722	-17.0056767598873	282.603255664746	-0.0601750914719159	0.952016183881655	NA
ENSMUSG00000049932	4109.55157745345	0.278516247072277	0.422319450295219	0.659491877245014	0.509579960411302	0.639504981450822
ENSMUSG00000049939	127.553666103786	-6.67338156936749	1.11212008995204	-6.00059438693827	1.96596530389809e-09	2.28967990716161e-08
ENSMUSG00000049940	1335.06688612324	0.00498823212460748	0.398570718755392	0.0125153000204935	0.990014496016645	0.996139030843155
ENSMUSG00000049946	0.176409992911277	-15.5397803848895	276.454913973799	-0.0562109031144306	0.95517379546792	NA
ENSMUSG00000049950	134.795090369152	-0.449499879733025	0.502746087971658	-0.894089263919574	0.371274133084924	0.499774031649116
ENSMUSG00000049957	666.238664011026	-0.731001874217497	0.206449617305181	-3.54082455448152	0.000398878719506491	0.00168075062552614
ENSMUSG00000049960	1493.96440369984	1.64277247587425	0.434371248887751	3.78195490627136	0.000155601553996217	0.000729327528608464
ENSMUSG00000049969	1745.54418438383	-0.889338815779484	0.299373583698601	-2.97066563052149	0.00297155119887878	0.00957366495119165
ENSMUSG00000049971	1.32652540222867	-17.7608550058037	257.760461032767	-0.0689044973563495	0.945065638657567	NA
ENSMUSG00000049972	0.085250349020253	-18.3907451330801	492.351504295501	-0.0373528769032507	0.970203645209886	NA
ENSMUSG00000049985	128.2983345973	-3.27912028243493	0.507425701761315	-6.46226683246995	1.03146007258108e-10	1.45644292107006e-09
ENSMUSG00000049988	21.0288001051929	1.46976685499912	0.782929877850498	1.8772649972617	0.0604817830730602	0.117341645607446
ENSMUSG00000049999	42.6073108013755	-3.32052841650412	0.76562703839654	-4.33700516044775	1.44437234817685e-05	8.57000227782529e-05
ENSMUSG00000050002	1174.0779470747	1.1808165693629	0.224178653815362	5.26730154395271	1.38443696425145e-07	1.21372777264297e-06
ENSMUSG00000050010	13.1546780856453	-1.90675540187094	1.02722961559422	-1.85621147689356	0.0634234208609602	0.121667993109388
ENSMUSG00000050014	12.3640919224056	-0.346164025121924	1.32464173343955	-0.261326528059083	0.793840710710192	0.892156370720669
ENSMUSG00000050015	0	NA	NA	NA	NA	NA
ENSMUSG00000050017	2438.36193442977	-0.918545516068422	0.227756824892968	-4.03300984064949	5.50669727414177e-05	0.000286124105042042
ENSMUSG00000050022	111.087140794723	-0.220126261101494	0.334783636171472	-0.657517982715105	0.510847912022736	0.640634331379311
ENSMUSG00000050023	0	NA	NA	NA	NA	NA
ENSMUSG00000050028	0.0396535815419843	0.905541127328075	397.974844112982	0.00227537277977047	0.998184516755507	NA
ENSMUSG00000050029	2407.28685663261	0.743125458788168	0.33532448518992	2.21613837226136	0.0266820269711564	0.0602880304952481
ENSMUSG00000050030	0	NA	NA	NA	NA	NA
ENSMUSG00000050035	14.1791727559061	-2.61136676793143	1.16142241712566	-2.24842118545822	0.0245493455380823	0.056387113459455
ENSMUSG00000050043	928.454927746428	0.902048230136933	0.197910553333367	4.55785815836457	5.16779170675944e-06	3.34735141438846e-05
ENSMUSG00000050050	4.25215746841452	1.38595259863737	0.988289684392763	1.40237485073918	0.16080333929081	0.257455155363711
ENSMUSG00000050052	1510.21868396682	3.35459835135307	0.686707059655417	4.88505004308005	1.03402587600368e-06	7.73378650306345e-06
ENSMUSG00000050058	2.11285737200256	0.687143860486165	2.01299042000362	0.34135475939569	0.732836528657499	NA
ENSMUSG00000050063	0	NA	NA	NA	NA	NA
ENSMUSG00000050064	1.78791456582839	1.28750842285927	2.03403514966379	0.632982386303446	0.52674514527973	NA
ENSMUSG00000050066	13.4039566565306	-21.6103848039179	270.703077281353	-0.0798305841992973	0.93637199926997	0.976430409307987
ENSMUSG00000050069	0.877420944947552	-15.0734096524552	272.980666233044	-0.055217865281298	0.955964896212515	NA
ENSMUSG00000050071	4.78372215334511	0.957031981437706	1.23884552770749	0.772519220542946	0.439806967521893	0.570682028133755
ENSMUSG00000050074	0.204512200371717	1.02725475524471	4.95312192405403	0.207395410610834	0.835701066489015	NA
ENSMUSG00000050075	3469.24357005978	1.79469999762344	0.302425051903955	5.93436286552546	2.94988770593298e-09	3.35201779854592e-08
ENSMUSG00000050079	1281.94874301796	-0.280347945920339	0.270399355657417	-1.03679221142644	0.299832706148691	0.422186852818723
ENSMUSG00000050085	0	NA	NA	NA	NA	NA
ENSMUSG00000050087	0.0924539974546248	0.911199675104796	386.446305374623	0.00235789464779971	0.998118674007779	NA
